URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=3&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=6&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=6364b33112cdd6dd&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:22,02 Jun 2018 17:46:22,02 Jun 2018 17:46:22,02 Jun 2018 17:46:22,173,,,,3,19,151,5.0458984,257.48633,5.2939453,,791,,,103,,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:22,02 Jun 2018 17:46:22,02 Jun 2018 17:46:23,02 Jun 2018 17:46:23,274,,,,11,29,234,11.686523,75.63867,81.72754,,332,520,,2384,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&rbv=1&platform=iPhone&request_id=9&app_name=1.6.0.iphone.com.rubygames.slingdrift&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.30.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3402049420886384400&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&ios_output_volume=0.375&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&ios_current_boot_timestamp_ms=66207717.445999995&request_origin=pub&ms=8gLC9wnBqRcIWwHbmRHs8E7cpV1sW1X02qDOloooTwQKxnPmI4BhXMJRwFGEXq6AzJ1L0FQTVXxFcwLfd4ohMLFwb0g3IqnlZsmK_I6rlrmHqkPjwzJWcy_Vmdr4fmcNj6zkQgnrlqnh5SvX4AqNJYJcxOuglRk40c3lv3Bn8lqeJ6MaiMnEGKZJgjPyAv1IRyFdY1HuUJ_t2QU8Omyr-SVJ5BkC_Xs2sYPHqqFDj2Z0I9jP30R9c8IYjxoCvI-Ds3H_5EQhG5UDDTA7jDwBMIyhB4-dudGu_8xpRqhWi-04pbPrgLHlLb9i4Wuy9qabvuY8zSBlkPxjK9ggx9CAKw&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&request_agent=MoPub&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=0x0&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=2731208034&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.30.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_ipdof_gcache&swdr=false&cap=a&blockAutoClicks=true&forceHttps=true&includeDoritos=true&eid=318480739&tcar=5&jsv=4-production-sdk_20180530_RC02&urll=1773,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:23,02 Jun 2018 17:46:23,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,589,26,19,95,3,31,415,5.651367,682.9424,41.29883,,2098,,,876,435,,48.3%
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,234,,,,24,19,191,14.239258,36.010742,129.88281,,332,553,,2484,43,,-152.9%
https://googleads.g.doubleclick.net/pagead/conversion/?ai=CRrHMXzoTW-XKLYK8kwPVqriwDfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9CqUTyhSwxJI3o7rfZypyUqsEzWzK9qypAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=cDIowoRP2Uk&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORoMaU,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,91,,,,3,20,68,13.532227,202.79883,31.152344,,623,,,596,42,,
https://pagead2.googleadservices.com/pagead/adview?ai=CRrHMXzoTW-XKLYK8kwPVqriwDfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9CqUTyhSwxJI3o7rfZypyUqsEzWzK9qypAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=qJgnPYwKqB8&cid=CAASBORoMaU&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,02 Jun 2018 17:46:24,205,29,33,100,2,8,33,4.4873047,235.35156,56.152344,,482,,,460,0,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:25,02 Jun 2018 17:46:25,02 Jun 2018 17:46:25,02 Jun 2018 17:46:25,342,,,,9,30,303,10.076172,99.609375,84.993164,,332,586,,2568,43,,-152.9%
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=3&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=6&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=2bcc1d3154d493d8&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:26,02 Jun 2018 17:46:26,02 Jun 2018 17:46:26,02 Jun 2018 17:46:26,442,,,,5,15,422,1.9746094,154.49219,6.705078,,791,,,103,,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:26,02 Jun 2018 17:46:26,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,307,,,,9,22,276,11.74707,103.18945,121.71484,,332,619,,2699,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&rbv=1&platform=iPhone&request_id=10&app_name=1.6.0.iphone.com.rubygames.slingdrift&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.30.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3402049420886384401&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&ios_output_volume=0.375&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&ios_current_boot_timestamp_ms=66211719.518&request_origin=pub&ms=zKsZcc0WInxASuSjbTqMZbQr3_zrHMCQ7Dj0tZzvpeD4dbYqtJWq56caLrtgr1ZohQYpEcQFbloSFsG68UW6Rc5kveRwmIMR3JnIRww-ZRBYKHvzb1Z2JP1p6bsTuvDx-BvHPYxIb7UiLEEF4JzjWSRIxniAJ6DMtgWtZJER0-X34iptzqa57kYCfCHJzr5ioLYDF83sdKtFRGmo1by9MGRQRh8n3Z4j44Ca6H3FkY1ky3ea9dPXdymNivx4Q5GJFbQc9u_7DEz1Ckbrpady3R_PwQrMD1CTE_1V7pfqpFj30a9eisINVvLWk8QKOZtPCP1vH6jOqw8aS-2pxjlDXA&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&request_agent=MoPub&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=0x0&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=3952365332&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.30.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_ipdof_gcache&swdr=false&cap=a&blockAutoClicks=true&forceHttps=true&includeDoritos=true&eid=318480739&tcar=2&jsv=4-production-sdk_20180530_RC02&urll=1768,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,459,,,,1,16,442,7.2333984,2043.9453,79.77246,,2093,,,876,431,,48.8%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:27,,,,,4,6,68,,,,,,,,,,,,,,
https://impression.appsflyer.com/id1348173937?pid=applovin_int&af_viewthrough_lookback=1d&c=luv_ios_pho_may&clickid=103feb18ef69416b36&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&af_ad=Video_Landscape_Long_3PPlayableEndcard_GameplayFail_3PLuv2_L2L3&af_ad_type=INTER&af_channel=video&af_siteid=8ff511663106faa1ad2c8f9beceeb4c8&af_ip=128.12.253.44&af_c_id=c73d3e0e5eac332cfbb4b6540e5cc3cb&af_adset=_DEFAULT,COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,impression.appsflyer.com/52.18.137.123,443,,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,180,,,,2,19,159,4.817383,333.4961,10.536133,,683,,,203,2,,
https://prod-a.applovin.com/imp?clcode=4!22255.1527986725!XZZAE-HAjWGW1lvmXRthf00WU7Poa-se5mZs0BNnogwiwjGOaq35kR4oY0EITrC6r4HxPi1hTX2QTmogoIUxYcRo3bo1pmDXiUNFEXOuRZXinSM1RJZmQA6vgY0WoTLYix_6U3GnI9xjqjnBL6ZGAETvEdR0r1EFgZztVIfGjfaATsb091bj0Ly7O0bdIJmobxoCzBLT11DxU4hiYnpPTQ0yDMPj-sN2A6z06Gk1bS4j5nvyzn_26PPVoL7gQ0YidkoTV-OUM47FbEpKWL-vo208OXoiffahNyE7j4GOauBLoQ5oaBwfGJZuAK4pdMTw0l_agrlda1XpcTJ_FNntID6PVbguEZjoHISRBBgqe7SWYQsRBKCacSjdyX8QDiIbJjLEnC_OUX8lE3eq-agPLt1BD818a89Td8VIBgcdSrXD1-dsvIe6GdYdOMlOZD6jdW0jkoH8poz6SHz2XwDrIK71miUdc0hbTNtdT1JmPT8Z99CR2SrqwaJrf_oERNlScUzH7tKJt3eMSgdGDuNvEADmytjQy_I2o9kSf9C9jbWYx2THqQDjS_M7sB2OcqQJHjqfvQTN6fnnRnNOtx7KIa83dj6tWMxrcOZvPD4tIuSxDdRK54OvN2RDy6AmocUihuD3qjhSQknwTRoYxn0etcw6Rn1rtRI4FxZBydh-hA-OacYSZmFbFa9R6P64wZs9z-20r6R5k3Gi63XMNohfKnwaO8czLtoDM9LvDOU_fK8P_KJugX3ggRnEBEYySrzv7Uz_wecLA0RVITTya6V89h3Qdem9WPKAm57GQJ34tIxFBeReQID635z2q5tCLjbck5QwOm_PECHZDFpqffko8x16wJU943VERy6NxFYcKKpGl1sr2wVszEOhlF5okylv2yvJ_r4Zm-T7_kS0vEBby-_MdqySBMJNWz22-sJEzafwdYu1dpt7KtFkJ_pvOx8jqDdMN83JmaIzQbE-v-uZFrbXrKoODuglAE_ZmdTeQ0aUrIh0ObhGCEdMCR6lg6gODJVDvpSXPUIETm20t6-kKBekhxByCtDsHAgCNGIdqjw*&placement=,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,51,,,,4,20,27,34.026367,346.1914,17.529297,,1418,,,306,53,,-26.2%
https://ads.mopub.com/m/imp,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,02 Jun 2018 17:46:27,150,,,,11,13,126,8.801758,90.02051,25.390625,,333,681,,304,34,,-325.0%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:27,,,,,6,7,75,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:27,,,,,3,6,107,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:28,,,,,6,7,73,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:28,,,,,2,6,97,,,,,,,,,,,,,,
https://cdp.cloud.unity3d.com/v1/events,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,cdp.cloud.unity3d.com/23.236.62.161,443,,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,766,5,45,483,5,7,221,2.4589844,342.3828,24.552734,,428,1325,,176,0,,
https://pagead2.googleadservices.com/pagead/adview?ai=C9JwoYzoTW6ODGoHVkwP7iKKYCfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9B_OObcrDaY4L34sq49qshzgkVeZOeGgpAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=gS_0O4NRr3k&cid=CAASBORoHCA&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,37,,,,2,7,28,24.862305,235.35156,64.17383,,482,,,460,0,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:29,02 Jun 2018 17:46:29,711,,,,13,11,687,5.254883,73.91797,252.30762,,332,652,,2799,43,,-152.9%
https://googleads.g.doubleclick.net/pagead/conversion/?ai=C9JwoYzoTW6ODGoHVkwP7iKKYCfnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9B_OObcrDaY4L34sq49qshzgkVeZOeGgpAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=88el4vZiUHY&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORoHCA,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,55,,,,1,18,36,22.389648,608.39844,34.61328,,623,,,596,42,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:28,,,,,8,13,110,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:28,,,,,5,6,96,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:28,,,,,4,5,70,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:28,,,,,2,5,98,,,,,,,,,,,,,,
https://api.gameanalytics.com/v2/7f808bdd38ddb6554143fe7601fe34d4/events,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,api.gameanalytics.com/52.4.92.249,443,,02 Jun 2018 17:46:28,02 Jun 2018 17:46:28,02 Jun 2018 17:46:29,02 Jun 2018 17:46:29,535,16,79,251,6,15,168,1.9804688,124.67383,20.767578,,379,387,,317,2,35.9%,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:29,02 Jun 2018 17:46:29,02 Jun 2018 17:46:29,02 Jun 2018 17:46:29,223,,,,8,20,195,17.266602,124.14551,142.8711,,332,685,,2883,43,,-152.9%
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=4&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=7&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=6454af1f41ce0ed8&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:30,02 Jun 2018 17:46:30,02 Jun 2018 17:46:31,02 Jun 2018 17:46:31,743,,,,2,14,727,1.1748047,386.23047,7.1845703,,791,,,103,,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:31,02 Jun 2018 17:46:31,02 Jun 2018 17:46:31,02 Jun 2018 17:46:31,441,,,,10,23,408,9.09375,102.53906,129.79785,,332,718,,3014,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&rbv=1&platform=iPhone&request_id=11&app_name=1.6.0.iphone.com.rubygames.slingdrift&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.30.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3402049420886384402&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&ios_output_volume=0.375&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&ios_current_boot_timestamp_ms=66216958.646&request_origin=pub&ms=i3e7rLJRP8DXZ9qKgRbAxs6ANMja0xnK_unOjsN8Xe6u-tsDD2_mAqdnu_A9QYpbVD9rwpOgGHKc1D0dSMqj0wG150yT-_PMfctyY0rxwPGnYBCTIz5XYBDjU3jq2MYHZz9i8wsbC_Uaqfbs2aVGsn4lEhnVftS9ASn3SeQ6oKAFf8KKxdWWoKP4In0EATkqBgDs8SuDCT1PwKnu4jjylxVp0ekuPXoN7J0B26ESklrKpHTXV6ZBqKYLDAGhrbvnuYkp_iUZLuIEKVEDU5qUAgBoxjpWQnbO_HFavjfRn0zmeg3mViClRqCMV_bIY4WCaZFfdtY706-rppkCQdNThg&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&request_agent=MoPub&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=0x0&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=6147708862&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.30.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_ipdof_gcache&swdr=false&cap=a&blockAutoClicks=true&forceHttps=true&includeDoritos=true&eid=318480739&tcar=2&jsv=4-production-sdk_20180530_RC02&urll=1768,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:32,02 Jun 2018 17:46:32,02 Jun 2018 17:46:33,02 Jun 2018 17:46:33,547,,,,2,27,518,19.541016,1021.97266,320.20312,,2093,,,877,7976,,80.4%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:33,,,,,6,8,81,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:33,,,,,4,11,99,,,,,,,,,,,,,,
https://imasdk.googleapis.com,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,imasdk.googleapis.com/172.217.164.106,443,,02 Jun 2018 17:46:33,,,,71621522,21,26,,,,,0.001953125,,,,252,928,,,170111,,
https://tpc.googlesyndication.com,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,tpc.googlesyndication.com/172.217.164.97,443,,02 Jun 2018 17:46:33,,,,71621519,22,25,,,,,0.0,,,,260,850,,,59576,,
https://www.google-analytics.com/analytics.js,COMPLETE,200,https,GET,text/javascript,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 17:46:34,02 Jun 2018 17:46:34,02 Jun 2018 17:46:34,02 Jun 2018 17:46:34,682,23,24,138,2,467,28,21.706055,137.69531,31.109375,,282,,,491,14386,,59.2%
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:35,02 Jun 2018 17:46:35,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,738,,,,10,48,680,3.8144531,68.359375,44.413086,,332,368,,2140,43,,-152.9%
https://lh3.googleusercontent.com,RECEIVING_REQUEST_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh3.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 17:46:35,,,,71619478,27,5,,,,,0.0,,,,260,846,,,8054,,
https://www.youtube.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,www.youtube.com/216.58.195.78,443,,02 Jun 2018 17:46:35,,,02 Jun 2018 17:47:07,32013,5,6,,,,,0.17480469,,,,171,671,,0,4897,,
